"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Florida","12","Apr., 2020 ","2020/04",5883,Not Applicable,Not Applicable
,"Florida","12","May, 2020 ","2020/05",5880,Not Applicable,Not Applicable
,"Florida","12","Jun., 2020 ","2020/06",5801,Not Applicable,Not Applicable
,"Florida","12","Jul., 2020 ","2020/07",7409,Not Applicable,Not Applicable
,"Florida","12","Aug., 2020 ","2020/08",7305,Not Applicable,Not Applicable
,"Florida","12","Sep., 2020 ","2020/09",5915,Not Applicable,Not Applicable
,"Florida","12","Oct., 2020 ","2020/10",5946,Not Applicable,Not Applicable
,"Florida","12","Nov., 2020 ","2020/11",5811,Not Applicable,Not Applicable
,"Florida","12","Dec., 2020 ","2020/12",7058,Not Applicable,Not Applicable
"Total","Florida","12",,,1237665,Not Applicable,Not Applicable
,"Georgia","13","Jan., 1999","1999/01",1425,Not Applicable,Not Applicable
,"Georgia","13","Feb., 1999","1999/02",1157,Not Applicable,Not Applicable
,"Georgia","13","Mar., 1999","1999/03",1455,Not Applicable,Not Applicable
,"Georgia","13","Apr., 1999","1999/04",1173,Not Applicable,Not Applicable
,"Georgia","13","May, 1999","1999/05",1035,Not Applicable,Not Applicable
,"Georgia","13","Jun., 1999","1999/06",945,Not Applicable,Not Applicable
,"Georgia","13","Jul., 1999","1999/07",1012,Not Applicable,Not Applicable
,"Georgia","13","Aug., 1999","1999/08",994,Not Applicable,Not Applicable
,"Georgia","13","Sep., 1999","1999/09",996,Not Applicable,Not Applicable
,"Georgia","13","Oct., 1999","1999/10",1106,Not Applicable,Not Applicable
,"Georgia","13","Nov., 1999","1999/11",1150,Not Applicable,Not Applicable
,"Georgia","13","Dec., 1999","1999/12",1301,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2000","2000/01",1608,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2000","2000/02",1318,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2000","2000/03",1090,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2000","2000/04",1130,Not Applicable,Not Applicable
,"Georgia","13","May, 2000","2000/05",1050,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2000","2000/06",1037,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2000","2000/07",1062,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2000","2000/08",1078,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2000","2000/09",1080,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2000","2000/10",1179,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2000","2000/11",1152,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2000","2000/12",1455,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2001","2001/01",1559,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2001","2001/02",1241,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2001","2001/03",1263,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2001","2001/04",1250,Not Applicable,Not Applicable
,"Georgia","13","May, 2001","2001/05",1160,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2001","2001/06",1057,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2001","2001/07",1063,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2001","2001/08",1100,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2001","2001/09",1159,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2001","2001/10",1271,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2001","2001/11",1195,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2001","2001/12",1184,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2002","2002/01",1389,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2002","2002/02",1340,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2002","2002/03",1388,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2002","2002/04",1164,Not Applicable,Not Applicable
,"Georgia","13","May, 2002","2002/05",1175,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2002","2002/06",1098,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2002","2002/07",1094,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2002","2002/08",1082,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2002","2002/09",1064,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2002","2002/10",1121,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2002","2002/11",1227,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2002","2002/12",1473,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2003","2003/01",1545,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2003","2003/02",1204,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2003","2003/03",1289,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2003","2003/04",1232,Not Applicable,Not Applicable
,"Georgia","13","May, 2003","2003/05",1200,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2003","2003/06",1162,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2003","2003/07",1130,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2003","2003/08",1123,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2003","2003/09",1139,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2003","2003/10",1194,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2003","2003/11",1250,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2003","2003/12",1617,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2004","2004/01",1708,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2004","2004/02",1295,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2004","2004/03",1290,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2004","2004/04",1154,Not Applicable,Not Applicable
,"Georgia","13","May, 2004","2004/05",1143,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2004","2004/06",1074,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2004","2004/07",1056,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2004","2004/08",1095,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2004","2004/09",1084,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2004","2004/10",1184,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2004","2004/11",1190,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2004","2004/12",1485,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2005","2005/01",1417,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2005","2005/02",1415,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2005","2005/03",1529,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2005","2005/04",1197,Not Applicable,Not Applicable
,"Georgia","13","May, 2005","2005/05",1227,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2005","2005/06",1145,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2005","2005/07",1153,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2005","2005/08",1197,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2005","2005/09",1213,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2005","2005/10",1176,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2005","2005/11",1300,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2005","2005/12",1429,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2006","2006/01",1437,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2006","2006/02",1372,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2006","2006/03",1438,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2006","2006/04",1241,Not Applicable,Not Applicable
,"Georgia","13","May, 2006","2006/05",1221,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2006","2006/06",1219,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2006","2006/07",1306,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2006","2006/08",1318,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2006","2006/09",1224,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2006","2006/10",1308,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2006","2006/11",1352,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2006","2006/12",1502,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2007","2007/01",1586,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2007","2007/02",1517,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2007","2007/03",1597,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2007","2007/04",1381,Not Applicable,Not Applicable
,"Georgia","13","May, 2007","2007/05",1403,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2007","2007/06",1293,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2007","2007/07",1189,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2007","2007/08",1241,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2007","2007/09",1212,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2007","2007/10",1320,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2007","2007/11",1404,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2007","2007/12",1447,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2008","2008/01",1423,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2008","2008/02",1540,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2008","2008/03",1678,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2008","2008/04",1365,Not Applicable,Not Applicable
,"Georgia","13","May, 2008","2008/05",1359,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2008","2008/06",1200,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2008","2008/07",1257,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2008","2008/08",1303,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2008","2008/09",1190,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2008","2008/10",1373,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2008","2008/11",1440,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2008","2008/12",1534,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2009","2009/01",1626,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2009","2009/02",1426,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2009","2009/03",1497,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2009","2009/04",1404,Not Applicable,Not Applicable
,"Georgia","13","May, 2009","2009/05",1332,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2009","2009/06",1271,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2009","2009/07",1306,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2009","2009/08",1243,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2009","2009/09",1348,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2009","2009/10",1410,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2009","2009/11",1355,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2009","2009/12",1579,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2010","2010/01",1676,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2010","2010/02",1501,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2010","2010/03",1578,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2010","2010/04",1378,Not Applicable,Not Applicable
,"Georgia","13","May, 2010","2010/05",1395,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2010","2010/06",1304,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2010","2010/07",1329,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2010","2010/08",1358,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2010","2010/09",1349,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2010","2010/10",1472,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2010","2010/11",1487,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2010","2010/12",1746,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2011","2011/01",1787,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2011","2011/02",1561,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2011","2011/03",1561,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2011","2011/04",1456,Not Applicable,Not Applicable
,"Georgia","13","May, 2011","2011/05",1394,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2011","2011/06",1322,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2011","2011/07",1330,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2011","2011/08",1359,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2011","2011/09",1359,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2011","2011/10",1448,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2011","2011/11",1448,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2011","2011/12",1602,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2012","2012/01",1615,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2012","2012/02",1524,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2012","2012/03",1466,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2012","2012/04",1506,Not Applicable,Not Applicable
,"Georgia","13","May, 2012","2012/05",1439,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2012","2012/06",1426,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2012","2012/07",1456,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2012","2012/08",1426,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2012","2012/09",1460,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2012","2012/10",1497,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2012","2012/11",1654,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2012","2012/12",1849,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2013","2013/01",1888,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2013","2013/02",1560,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2013","2013/03",1804,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2013","2013/04",1520,Not Applicable,Not Applicable
,"Georgia","13","May, 2013","2013/05",1555,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2013","2013/06",1420,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2013","2013/07",1390,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2013","2013/08",1433,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2013","2013/09",1376,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2013","2013/10",1432,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2013","2013/11",1548,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2013","2013/12",1599,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2014","2014/01",1802,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2014","2014/02",1508,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2014","2014/03",1633,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2014","2014/04",1487,Not Applicable,Not Applicable
,"Georgia","13","May, 2014","2014/05",1556,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2014","2014/06",1450,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2014","2014/07",1438,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2014","2014/08",1493,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2014","2014/09",1389,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2014","2014/10",1542,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2014","2014/11",1592,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2014","2014/12",2064,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2015","2015/01",2008,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2015","2015/02",1732,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2015","2015/03",1800,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2015","2015/04",1566,Not Applicable,Not Applicable
,"Georgia","13","May, 2015","2015/05",1505,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2015","2015/06",1436,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2015","2015/07",1504,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2015","2015/08",1504,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2015","2015/09",1513,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2015","2015/10",1526,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2015","2015/11",1626,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2015","2015/12",1779,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2016","2016/01",1799,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2016","2016/02",1599,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2016","2016/03",1710,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2016","2016/04",1586,Not Applicable,Not Applicable
,"Georgia","13","May, 2016","2016/05",1515,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2016","2016/06",1465,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2016","2016/07",1522,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2016","2016/08",1638,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2016","2016/09",1541,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2016","2016/10",1538,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2016","2016/11",1672,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2016","2016/12",1858,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2017","2017/01",1894,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2017","2017/02",1651,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2017","2017/03",1921,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2017","2017/04",1684,Not Applicable,Not Applicable
,"Georgia","13","May, 2017","2017/05",1596,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2017","2017/06",1584,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2017","2017/07",1482,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2017","2017/08",1567,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2017","2017/09",1550,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2017","2017/10",1654,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2017","2017/11",1674,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2017","2017/12",1856,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2018","2018/01",2185,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2018","2018/02",1742,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2018","2018/03",1838,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2018","2018/04",1668,Not Applicable,Not Applicable
,"Georgia","13","May, 2018","2018/05",1621,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2018","2018/06",1522,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2018","2018/07",1548,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2018","2018/08",1654,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2018","2018/09",1551,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2018","2018/10",1614,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2018","2018/11",1721,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2018","2018/12",1900,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2019","2019/01",1865,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2019","2019/02",1657,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2019","2019/03",1802,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2019","2019/04",1704,Not Applicable,Not Applicable
,"Georgia","13","May, 2019","2019/05",1678,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2019","2019/06",1637,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2019","2019/07",1624,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2019","2019/08",1635,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2019","2019/09",1661,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2019","2019/10",1708,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2019","2019/11",1744,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2019","2019/12",1804,Not Applicable,Not Applicable
,"Georgia","13","Jan., 2020 ","2020/01",1915,Not Applicable,Not Applicable
,"Georgia","13","Feb., 2020 ","2020/02",1769,Not Applicable,Not Applicable
,"Georgia","13","Mar., 2020 ","2020/03",1888,Not Applicable,Not Applicable
,"Georgia","13","Apr., 2020 ","2020/04",2153,Not Applicable,Not Applicable
,"Georgia","13","May, 2020 ","2020/05",2087,Not Applicable,Not Applicable
,"Georgia","13","Jun., 2020 ","2020/06",1771,Not Applicable,Not Applicable
,"Georgia","13","Jul., 2020 ","2020/07",2130,Not Applicable,Not Applicable
,"Georgia","13","Aug., 2020 ","2020/08",2229,Not Applicable,Not Applicable
,"Georgia","13","Sep., 2020 ","2020/09",1853,Not Applicable,Not Applicable
,"Georgia","13","Oct., 2020 ","2020/10",1965,Not Applicable,Not Applicable
,"Georgia","13","Nov., 2020 ","2020/11",2026,Not Applicable,Not Applicable
,"Georgia","13","Dec., 2020 ","2020/12",2523,Not Applicable,Not Applicable
"Total","Georgia","13",,,383777,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 1999","1999/01",213,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 1999","1999/02",180,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 1999","1999/03",178,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 1999","1999/04",179,Not Applicable,Not Applicable
,"Hawaii","15","May, 1999","1999/05",182,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 1999","1999/06",159,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 1999","1999/07",174,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 1999","1999/08",181,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 1999","1999/09",153,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 1999","1999/10",168,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 1999","1999/11",151,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 1999","1999/12",223,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2000","2000/01",214,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2000","2000/02",187,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2000","2000/03",189,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2000","2000/04",168,Not Applicable,Not Applicable
