"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Hawaii","15","Oct., 2010","2010/10",754,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2010","2010/11",829,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2010","2010/12",826,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2011","2011/01",882,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2011","2011/02",814,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2011","2011/03",940,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2011","2011/04",873,Not Applicable,Not Applicable
,"Hawaii","15","May, 2011","2011/05",827,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2011","2011/06",816,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2011","2011/07",797,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2011","2011/08",769,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2011","2011/09",772,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2011","2011/10",790,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2011","2011/11",771,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2011","2011/12",872,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2012","2012/01",898,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2012","2012/02",895,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2012","2012/03",899,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2012","2012/04",897,Not Applicable,Not Applicable
,"Hawaii","15","May, 2012","2012/05",911,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2012","2012/06",839,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2012","2012/07",809,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2012","2012/08",846,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2012","2012/09",835,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2012","2012/10",833,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2012","2012/11",780,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2012","2012/12",832,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2013","2013/01",914,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2013","2013/02",870,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2013","2013/03",991,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2013","2013/04",862,Not Applicable,Not Applicable
,"Hawaii","15","May, 2013","2013/05",869,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2013","2013/06",804,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2013","2013/07",874,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2013","2013/08",862,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2013","2013/09",859,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2013","2013/10",881,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2013","2013/11",835,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2013","2013/12",884,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2014","2014/01",936,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2014","2014/02",862,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2014","2014/03",955,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2014","2014/04",891,Not Applicable,Not Applicable
,"Hawaii","15","May, 2014","2014/05",936,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2014","2014/06",892,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2014","2014/07",914,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2014","2014/08",907,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2014","2014/09",907,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2014","2014/10",852,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2014","2014/11",814,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2014","2014/12",901,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2015","2015/01",1066,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2015","2015/02",915,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2015","2015/03",949,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2015","2015/04",863,Not Applicable,Not Applicable
,"Hawaii","15","May, 2015","2015/05",956,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2015","2015/06",924,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2015","2015/07",921,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2015","2015/08",915,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2015","2015/09",939,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2015","2015/10",875,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2015","2015/11",817,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2015","2015/12",913,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2016","2016/01",935,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2016","2016/02",909,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2016","2016/03",966,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2016","2016/04",844,Not Applicable,Not Applicable
,"Hawaii","15","May, 2016","2016/05",885,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2016","2016/06",857,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2016","2016/07",915,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2016","2016/08",901,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2016","2016/09",880,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2016","2016/10",911,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2016","2016/11",892,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2016","2016/12",1018,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2017","2017/01",1041,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2017","2017/02",878,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2017","2017/03",982,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2017","2017/04",914,Not Applicable,Not Applicable
,"Hawaii","15","May, 2017","2017/05",970,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2017","2017/06",934,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2017","2017/07",926,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2017","2017/08",938,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2017","2017/09",897,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2017","2017/10",886,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2017","2017/11",955,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2017","2017/12",1069,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2018","2018/01",1042,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2018","2018/02",927,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2018","2018/03",1060,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2018","2018/04",931,Not Applicable,Not Applicable
,"Hawaii","15","May, 2018","2018/05",917,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2018","2018/06",958,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2018","2018/07",941,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2018","2018/08",908,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2018","2018/09",918,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2018","2018/10",894,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2018","2018/11",935,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2018","2018/12",984,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2019","2019/01",1021,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2019","2019/02",921,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2019","2019/03",1101,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2019","2019/04",958,Not Applicable,Not Applicable
,"Hawaii","15","May, 2019","2019/05",995,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2019","2019/06",953,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2019","2019/07",979,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2019","2019/08",905,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2019","2019/09",944,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2019","2019/10",915,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2019","2019/11",885,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2019","2019/12",982,Not Applicable,Not Applicable
,"Hawaii","15","Jan., 2020 ","2020/01",1057,Not Applicable,Not Applicable
,"Hawaii","15","Feb., 2020 ","2020/02",1023,Not Applicable,Not Applicable
,"Hawaii","15","Mar., 2020 ","2020/03",1010,Not Applicable,Not Applicable
,"Hawaii","15","Apr., 2020 ","2020/04",917,Not Applicable,Not Applicable
,"Hawaii","15","May, 2020 ","2020/05",961,Not Applicable,Not Applicable
,"Hawaii","15","Jun., 2020 ","2020/06",954,Not Applicable,Not Applicable
,"Hawaii","15","Jul., 2020 ","2020/07",987,Not Applicable,Not Applicable
,"Hawaii","15","Aug., 2020 ","2020/08",1050,Not Applicable,Not Applicable
,"Hawaii","15","Sep., 2020 ","2020/09",1071,Not Applicable,Not Applicable
,"Hawaii","15","Oct., 2020 ","2020/10",1024,Not Applicable,Not Applicable
,"Hawaii","15","Nov., 2020 ","2020/11",972,Not Applicable,Not Applicable
,"Hawaii","15","Dec., 2020 ","2020/12",1007,Not Applicable,Not Applicable
"Total","Hawaii","15",,,218690,Not Applicable,Not Applicable
,"Idaho","16","Jan., 1999","1999/01",787,Not Applicable,Not Applicable
,"Idaho","16","Feb., 1999","1999/02",835,Not Applicable,Not Applicable
,"Idaho","16","Mar., 1999","1999/03",866,Not Applicable,Not Applicable
,"Idaho","16","Apr., 1999","1999/04",823,Not Applicable,Not Applicable
,"Idaho","16","May, 1999","1999/05",797,Not Applicable,Not Applicable
,"Idaho","16","Jun., 1999","1999/06",706,Not Applicable,Not Applicable
,"Idaho","16","Jul., 1999","1999/07",783,Not Applicable,Not Applicable
,"Idaho","16","Aug., 1999","1999/08",679,Not Applicable,Not Applicable
,"Idaho","16","Sep., 1999","1999/09",777,Not Applicable,Not Applicable
,"Idaho","16","Oct., 1999","1999/10",811,Not Applicable,Not Applicable
,"Idaho","16","Nov., 1999","1999/11",795,Not Applicable,Not Applicable
,"Idaho","16","Dec., 1999","1999/12",920,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2000","2000/01",911,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2000","2000/02",755,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2000","2000/03",861,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2000","2000/04",799,Not Applicable,Not Applicable
,"Idaho","16","May, 2000","2000/05",770,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2000","2000/06",783,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2000","2000/07",761,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2000","2000/08",764,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2000","2000/09",751,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2000","2000/10",809,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2000","2000/11",794,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2000","2000/12",805,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2001","2001/01",851,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2001","2001/02",784,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2001","2001/03",899,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2001","2001/04",811,Not Applicable,Not Applicable
,"Idaho","16","May, 2001","2001/05",885,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2001","2001/06",829,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2001","2001/07",762,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2001","2001/08",808,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2001","2001/09",689,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2001","2001/10",784,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2001","2001/11",803,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2001","2001/12",848,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2002","2002/01",844,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2002","2002/02",840,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2002","2002/03",908,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2002","2002/04",864,Not Applicable,Not Applicable
,"Idaho","16","May, 2002","2002/05",810,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2002","2002/06",856,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2002","2002/07",826,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2002","2002/08",776,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2002","2002/09",776,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2002","2002/10",770,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2002","2002/11",801,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2002","2002/12",852,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2003","2003/01",856,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2003","2003/02",823,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2003","2003/03",881,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2003","2003/04",846,Not Applicable,Not Applicable
,"Idaho","16","May, 2003","2003/05",868,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2003","2003/06",826,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2003","2003/07",845,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2003","2003/08",807,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2003","2003/09",860,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2003","2003/10",887,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2003","2003/11",924,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2003","2003/12",957,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2004","2004/01",880,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2004","2004/02",849,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2004","2004/03",853,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2004","2004/04",824,Not Applicable,Not Applicable
,"Idaho","16","May, 2004","2004/05",882,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2004","2004/06",785,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2004","2004/07",802,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2004","2004/08",788,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2004","2004/09",816,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2004","2004/10",808,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2004","2004/11",864,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2004","2004/12",877,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2005","2005/01",951,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2005","2005/02",937,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2005","2005/03",981,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2005","2005/04",872,Not Applicable,Not Applicable
,"Idaho","16","May, 2005","2005/05",833,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2005","2005/06",826,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2005","2005/07",853,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2005","2005/08",863,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2005","2005/09",820,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2005","2005/10",853,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2005","2005/11",854,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2005","2005/12",913,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2006","2006/01",943,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2006","2006/02",852,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2006","2006/03",933,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2006","2006/04",873,Not Applicable,Not Applicable
,"Idaho","16","May, 2006","2006/05",863,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2006","2006/06",823,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2006","2006/07",833,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2006","2006/08",879,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2006","2006/09",827,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2006","2006/10",932,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2006","2006/11",853,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2006","2006/12",1002,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2007","2007/01",974,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2007","2007/02",829,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2007","2007/03",926,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2007","2007/04",893,Not Applicable,Not Applicable
,"Idaho","16","May, 2007","2007/05",920,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2007","2007/06",855,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2007","2007/07",933,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2007","2007/08",895,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2007","2007/09",852,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2007","2007/10",913,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2007","2007/11",929,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2007","2007/12",903,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2008","2008/01",912,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2008","2008/02",927,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2008","2008/03",1078,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2008","2008/04",935,Not Applicable,Not Applicable
,"Idaho","16","May, 2008","2008/05",944,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2008","2008/06",888,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2008","2008/07",864,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2008","2008/08",863,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2008","2008/09",863,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2008","2008/10",884,Not Applicable,Not Applicable
,"Idaho","16","Nov., 2008","2008/11",871,Not Applicable,Not Applicable
,"Idaho","16","Dec., 2008","2008/12",933,Not Applicable,Not Applicable
,"Idaho","16","Jan., 2009","2009/01",913,Not Applicable,Not Applicable
,"Idaho","16","Feb., 2009","2009/02",855,Not Applicable,Not Applicable
,"Idaho","16","Mar., 2009","2009/03",973,Not Applicable,Not Applicable
,"Idaho","16","Apr., 2009","2009/04",948,Not Applicable,Not Applicable
,"Idaho","16","May, 2009","2009/05",990,Not Applicable,Not Applicable
,"Idaho","16","Jun., 2009","2009/06",846,Not Applicable,Not Applicable
,"Idaho","16","Jul., 2009","2009/07",939,Not Applicable,Not Applicable
,"Idaho","16","Aug., 2009","2009/08",908,Not Applicable,Not Applicable
,"Idaho","16","Sep., 2009","2009/09",872,Not Applicable,Not Applicable
,"Idaho","16","Oct., 2009","2009/10",940,Not Applicable,Not Applicable
