"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-VA",2022,1324,1156,925,1388,168,399,-64,1126243,117.6,103.11,82.98,123.24,14.49,34.62,-5.64
"USA-VT",2000,55,,,,,,,71876,76.5,,,,,,
"USA-VT",2001,67,,,,,,,70795,94.6,,,,,,
"USA-VT",2002,61,,,,,,,71239,85.6,,,,,,
"USA-VT",2003,54,,,,,,,72639,74.3,,,,,,
"USA-VT",2004,58,,,,,,,73765,78.6,,,,,,
"USA-VT",2005,62,,,,,,,74970,82.7,,,,,,
"USA-VT",2006,67,,,,,,,76366,87.7,,,,,,
"USA-VT",2007,63,,,,,,,77171,81.6,,,,,,
"USA-VT",2008,64,,,,,,,77711,82.4,,,,,,
"USA-VT",2009,55,,,,,,,78911,69.7,,,,,,
"USA-VT",2010,62,,,,,,,78827,78.7,,,,,,
"USA-VT",2011,69,,,,,,,79642,86.6,,,,,,
"USA-VT",2012,68,,,,,,,80061,84.9,,,,,,
"USA-VT",2013,58,,,,,,,81126,71.5,,,,,,
"USA-VT",2014,81,86,68,105,-5,13,-24,81868,98.9,104.77,83.28,126.26,-5.87,15.62,-27.36
"USA-VT",2015,83,85,68,102,-2,15,-19,82925,100.1,102.9,83.09,122.72,-2.8,17.01,-22.62
"USA-VT",2016,89,84,67,100,5,22,-11,83212,107,101.03,82.11,119.95,5.97,24.89,-12.95
"USA-VT",2017,90,83,66,99,7,24,-9,83606,107.6,99.17,80.25,118.09,8.43,27.35,-10.49
"USA-VT",2018,86,81,64,98,5,22,-12,83389,103.1,97.3,77.48,117.11,5.8,25.62,-14.01
"USA-VT",2019,70,80,61,99,-10,9,-29,83390,83.9,95.43,73.94,116.92,-11.53,9.96,-33.02
"USA-VT",2020,76,79,58,99,-3,18,-23,84324,90.1,93.56,69.77,117.35,-3.46,20.33,-27.25
"USA-VT",2021,91,77,54,100,14,37,-9,84962,107.1,91.69,65.15,118.23,15.41,41.95,-11.13
"USA-VT",2022,82,76,50,102,6,32,-20,85301,96.1,89.82,60.2,119.45,6.28,35.9,-23.35
"USA-WA",2000,573,,,,,,,794466,72.1,,,,,,
"USA-WA",2001,614,,,,,,,808718,75.9,,,,,,
"USA-WA",2002,604,,,,,,,823673,73.3,,,,,,
"USA-WA",2003,625,,,,,,,836539,74.7,,,,,,
"USA-WA",2004,639,,,,,,,847872,75.4,,,,,,
"USA-WA",2005,736,,,,,,,866910,84.9,,,,,,
"USA-WA",2006,720,,,,,,,892934,80.6,,,,,,
"USA-WA",2007,726,,,,,,,904001,80.3,,,,,,
"USA-WA",2008,742,,,,,,,927549,80,,,,,,
"USA-WA",2009,692,,,,,,,943150,73.4,,,,,,
"USA-WA",2010,708,,,,,,,923452,76.7,,,,,,
"USA-WA",2011,682,,,,,,,939871,72.6,,,,,,
"USA-WA",2012,732,,,,,,,956126,76.6,,,,,,
"USA-WA",2013,768,,,,,,,959656,80,80.96,75.08,86.84,-0.96,4.92,-6.84
"USA-WA",2014,816,,,,,,,977331,83.5,81.55,76.04,87.06,1.95,7.46,-3.56
"USA-WA",2015,801,813,726,900,-12,75,-99,991534,80.8,82.14,76.87,87.41,-1.34,3.93,-6.61
"USA-WA",2016,815,832,754,911,-17,61,-96,1010838,80.6,82.73,77.54,87.92,-2.13,3.06,-7.32
"USA-WA",2017,888,852,777,928,36,111,-40,1032211,86,83.32,78.04,88.59,2.68,7.96,-2.59
"USA-WA",2018,900,872,793,951,28,107,-51,1043342,86.3,83.91,78.4,89.42,2.39,7.9,-3.12
"USA-WA",2019,857,892,804,979,-35,53,-122,1046940,81.9,84.5,78.62,90.37,-2.6,3.28,-8.47
"USA-WA",2020,1060,911,811,1011,149,249,49,1042468,101.7,85.09,78.73,91.45,16.61,22.97,10.25
"USA-WA",2021,1165,931,816,1046,234,349,119,1030624,113,85.68,78.74,92.61,27.32,34.26,20.39
"USA-WA",2022,1141,951,818,1083,190,323,58,1030227,110.8,86.26,78.69,93.83,24.54,32.11,16.97
"USA-WI",2000,538,,,,,,,690923,77.9,,,,,,
"USA-WI",2001,571,,,,,,,687687,83,,,,,,
"USA-WI",2002,631,,,,,,,696137,90.6,,,,,,
"USA-WI",2003,629,,,,,,,709483,88.7,,,,,,
"USA-WI",2004,602,,,,,,,720122,83.6,,,,,,
"USA-WI",2005,667,,,,,,,729093,91.5,,,,,,
"USA-WI",2006,603,,,,,,,740086,81.5,,,,,,
"USA-WI",2007,692,,,,,,,747633,92.6,,,,,,
"USA-WI",2008,600,,,,,,,753568,79.6,,,,,,
"USA-WI",2009,564,,,,,,,757329,74.5,,,,,,
"USA-WI",2010,606,,,,,,,756248,80.1,,,,,,
"USA-WI",2011,621,,,,,,,755591,82.2,,,,,,
"USA-WI",2012,656,,,,,,,758016,86.5,,,,,,
"USA-WI",2013,698,,,,,,,760968,91.7,,,,,,
"USA-WI",2014,677,,,,,,,764554,88.5,,,,,,
"USA-WI",2015,704,767,620,914,-63,84,-210,763830,92.2,100.48,81.24,119.72,-8.28,10.96,-27.52
"USA-WI",2016,814,759,626,891,55,188,-77,764324,106.5,99.16,81.81,116.51,7.34,24.69,-10.01
"USA-WI",2017,784,750,623,878,34,161,-94,767300,102.2,97.84,81.17,114.51,4.36,21.03,-12.31
"USA-WI",2018,761,742,610,874,19,151,-113,769508,98.9,96.52,79.17,113.87,2.38,19.73,-14.97
"USA-WI",2019,689,734,587,881,-45,102,-192,770769,89.4,95.2,75.96,114.44,-5.8,13.44,-25.04
"USA-WI",2020,855,726,557,894,130,298,-39,774945,110.3,93.88,71.83,115.93,16.42,38.47,-5.63
"USA-WI",2021,887,717,523,911,170,364,-24,775972,114.3,92.56,67.1,118.02,21.74,47.2,-3.72
"USA-WI",2022,824,709,486,932,115,338,-108,778140,105.9,91.24,61.98,120.5,14.66,43.92,-14.6
"USA-WV",2000,256,,,,,,,232847,109.9,,,,,,
"USA-WV",2001,260,,,,,,,230601,112.7,,,,,,
"USA-WV",2002,314,,,,,,,230788,136.1,,,,,,
"USA-WV",2003,299,,,,,,,231564,129.1,,,,,,
"USA-WV",2004,296,,,,,,,230909,128.2,,,,,,
"USA-WV",2005,295,,,,,,,230371,128.1,,,,,,
"USA-WV",2006,337,,,,,,,230844,146,,,,,,
"USA-WV",2007,363,,,,,,,229085,158.5,,,,,,
"USA-WV",2008,317,,,,,,,227132,139.6,,,,,,
"USA-WV",2009,307,,,,,,,226619,135.5,,,,,,
"USA-WV",2010,280,,,,,,,225786,124,,,,,,
"USA-WV",2011,327,299,250,348,28,77,-21,229476,142.5,,,,,,
"USA-WV",2012,313,308,261,355,5,52,-42,231741,135.1,,,,,,
"USA-WV",2013,288,316,270,361,-28,18,-73,232358,123.9,,,,,,
"USA-WV",2014,297,324,280,368,-27,17,-71,233356,127.3,,,,,,
"USA-WV",2015,321,332,288,376,-11,33,-55,232886,137.8,144.04,127.15,160.93,-6.24,10.65,-23.13
"USA-WV",2016,352,340,296,385,12,56,-33,231328,152.2,149.31,134.08,164.54,2.89,18.12,-12.34
"USA-WV",2017,369,349,303,394,20,66,-25,228711,161.3,154.58,139.95,169.21,6.72,21.35,-7.91
"USA-WV",2018,368,357,310,404,11,58,-36,226174,162.7,159.85,144.62,175.08,2.85,18.08,-12.38
"USA-WV",2019,355,365,316,414,-10,39,-59,223420,158.9,165.12,148.23,182.01,-6.22,10.67,-23.11
"USA-WV",2020,390,373,322,425,17,68,-35,221215,176.3,170.39,151.04,189.74,5.91,25.26,-13.44
"USA-WV",2021,409,382,327,436,27,82,-27,222239,184,175.66,153.32,198,8.34,30.68,-14
"USA-WV",2022,365,390,332,448,-25,33,-83,220621,165.4,180.93,155.24,206.62,-15.53,10.16,-41.22
"USA-WY",2000,65,,,,,,,63394,102.5,,,,,,
"USA-WY",2001,81,,,,,,,63871,126.8,,,,,,
"USA-WY",2002,107,,,,,,,66365,161.2,,,,,,
"USA-WY",2003,71,,,,,,,68133,104.2,,,,,,
"USA-WY",2004,88,,,,,,,70671,124.5,,,,,,
"USA-WY",2005,91,,,,,,,72404,125.7,,,,,,
"USA-WY",2006,106,,,,,,,75024,141.3,,,,,,
"USA-WY",2007,116,,,,,,,77936,148.8,,,,,,
"USA-WY",2008,115,,,,,,,79629,144.4,,,,,,
"USA-WY",2009,101,,,,,,,82159,122.9,,,,,,
"USA-WY",2010,93,,,,,,,80021,116.2,,,,,,
"USA-WY",2011,95,,,,,,,80236,118.4,,,,,,
"USA-WY",2012,106,,,,,,,82014,129.2,,,,,,
"USA-WY",2013,91,,,,,,,82184,110.7,,,,,,
"USA-WY",2014,104,108,78,138,-4,26,-34,81915,127,132.07,95.66,168.49,-5.07,31.34,-41.49
"USA-WY",2015,120,103,75,130,17,45,-10,80981,148.2,127.26,93.69,160.84,20.94,54.51,-12.64
"USA-WY",2016,86,97,70,123,-11,16,-37,79016,108.8,122.45,90.4,154.51,-13.65,18.4,-45.71
"USA-WY",2017,80,91,65,118,-11,15,-38,76586,104.5,117.65,85.59,149.7,-13.15,18.91,-45.2
"USA-WY",2018,92,85,58,113,7,34,-21,75600,121.7,112.84,79.26,146.41,8.86,42.44,-24.71
"USA-WY",2019,82,80,50,110,2,32,-28,74499,110.1,108.03,71.61,144.44,2.07,38.49,-34.34
"USA-WY",2020,116,74,41,107,42,75,9,72757,159.4,103.22,62.92,143.52,56.18,96.48,15.88
"USA-WY",2021,108,68,31,105,40,77,3,72778,148.4,98.41,53.44,143.38,49.99,94.96,5.02
"USA-WY",2022,91,63,21,104,28,70,-13,71826,126.7,93.6,43.41,143.8,33.1,83.29,-17.1
