"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"BGR","2020-2021",35417,25668,24113,27223,9749,11304,8194,870676,4069.3,2853.06,2655.9,3050.22,1216.24,1413.4,1019.08
"BGR","2021-2022",35113,26017,24229,27805,9096,10884,7308,855244,4104,2863.38,2636.74,3090.02,1240.62,1467.26,1013.98
"BGR","2022-2023",24551,26366,24330,28402,-1815,221,-3851,840705,2920.1,2873.7,2615.56,3131.84,46.4,304.54,-211.74
"CAN","2010-2011",40092,,,,,,,2694803,1487.5,,,,,,
"CAN","2011-2012",40214,,,,,,,2841237,1415.1,,,,,,
"CAN","2012-2013",42591,,,,,,,2986545,1425.7,1420.51,1381.13,1459.89,5.19,44.57,-34.19
"CAN","2013-2014",43546,,,,,,,3125535,1392.8,1409.32,1372.42,1446.22,-16.52,20.38,-53.42
"CAN","2014-2015",46164,45860,44350,47371,304,1814,-1207,3259878,1415.7,1398.13,1362.8,1433.46,17.57,52.9,-17.76
"CAN","2015-2016",46476,47233,45871,48595,-757,605,-2119,3393136,1369.3,1386.94,1352.15,1421.73,-17.64,17.15,-52.43
"CAN","2016-2017",48876,48605,47297,49914,271,1579,-1038,3526253,1385.8,1375.75,1340.43,1411.08,10.05,45.37,-25.28
"CAN","2017-2018",50493,49978,48616,51340,515,1877,-847,3661991,1378.6,1364.56,1327.66,1401.46,14.04,50.94,-22.86
"CAN","2018-2019",51018,51350,49840,52861,-332,1178,-1843,3804554,1340.7,1353.38,1314,1392.75,-12.67,26.7,-52.05
"CAN","2019-2020",53839,52723,50992,54454,1116,2847,-615,3945143,1364.2,1342.19,1299.58,1384.79,22.01,64.62,-20.59
"CAN","2020-2021",55791,54095,52097,56094,1696,3694,-303,4066634,1371.7,1331,1284.57,1377.43,40.7,87.13,-5.73
"CAN","2021-2022",58980,55468,53170,57765,3512,5810,1215,4167563,1415.1,1319.81,1269.09,1370.52,95.29,146.01,44.58
"CHE","2000-2001",9359,,,,,,,591394,1582.5,,,,,,
"CHE","2001-2002",9504,,,,,,,595413,1596.3,,,,,,
"CHE","2002-2003",9241,,,,,,,600469,1538.9,,,,,,
"CHE","2003-2004",9165,,,,,,,606394,1511.5,,,,,,
"CHE","2004-2005",8748,,,,,,,613039,1427.1,,,,,,
"CHE","2005-2006",8458,,,,,,,621572,1360.8,,,,,,
"CHE","2006-2007",8713,,,,,,,635897,1370.3,,,,,,
"CHE","2007-2008",8730,,,,,,,654168,1334.6,1306.51,1263.26,1349.76,28.09,71.34,-15.16
"CHE","2008-2009",8718,,,,,,,673745,1293.9,1291.02,1248.96,1333.08,2.88,44.94,-39.18
"CHE","2009-2010",8800,,,,,,,692167,1271.5,1275.53,1234.44,1316.62,-4.03,37.06,-45.12
"CHE","2010-2011",8938,9045,8573,9518,-107,365,-580,712849,1253.8,1260.04,1219.69,1300.38,-6.24,34.11,-46.58
"CHE","2011-2012",9028,9126,8673,9578,-98,355,-550,735856,1226.7,1244.55,1204.7,1284.39,-17.85,22,-57.69
"CHE","2012-2013",9166,9206,8769,9643,-40,397,-477,757982,1209.1,1229.05,1189.47,1268.64,-19.95,19.63,-59.54
"CHE","2013-2014",9213,9287,8859,9714,-74,354,-501,778304,1183.8,1213.56,1173.97,1253.15,-29.76,9.83,-69.35
"CHE","2014-2015",9792,9367,8943,9792,425,849,0,795949,1230.1,1198.07,1158.23,1237.91,32.03,71.87,-7.81
"CHE","2015-2016",9631,9448,9020,9875,183,611,-244,810227,1188.7,1182.58,1142.23,1222.93,6.12,46.47,-34.23
"CHE","2016-2017",9561,9528,9091,9965,33,470,-404,818644,1167.9,1167.09,1126,1208.18,0.81,41.9,-40.28
"CHE","2017-2018",9442,9609,9156,10061,-167,286,-619,824408,1145.3,1151.6,1109.54,1193.66,-6.3,35.76,-48.36
"CHE","2018-2019",9533,9689,9217,10162,-156,316,-629,828752,1150.3,1136.11,1092.86,1179.35,14.19,57.44,-29.05
"CHE","2019-2020",9616,9770,9272,10267,-154,344,-651,834266,1152.6,1120.62,1075.99,1165.24,31.98,76.61,-12.64
"CHE","2020-2021",10083,9850,9323,10377,233,760,-294,840672,1199.4,1105.12,1058.94,1151.31,94.28,140.46,48.09
"CHE","2021-2022",9923,9931,9372,10490,-8,551,-567,848733,1169.2,1089.63,1041.73,1137.53,79.57,127.47,31.67
"CHE","2022-2023",9322,10011,9417,10605,-689,-95,-1283,859814,1084.3,1074.14,1024.38,1123.9,10.16,59.92,-39.6
"CHL","2016-2017",20257,,,,,,,1174287,1725.5,,,,,,
"CHL","2017-2018",19954,,,,,,,1217400,1639.5,,,,,,
"CHL","2018-2019",20819,,,,,,,1261790,1650.3,,,,,,
"CHL","2019-2020",23127,,,,,,,1305685,1769,,,,,,
"CHL","2020-2021",27039,,,,,,,1354737,1994.9,,,,,,
"CHL","2021-2022",25638,,,,,,,1406064,1823.9,,,,,,
"CHL","2022-2023",23987,,,,,,,1458706,1645.1,,,,,,
"CZE","2005-2006",21093,,,,,,,816071,2584.7,,,,,,
"CZE","2006-2007",20156,,,,,,,830219,2427.9,,,,,,
"CZE","2007-2008",20384,,,,,,,854509,2385.2,,,,,,
"CZE","2008-2009",20326,,,,,,,887190,2290.6,,,,,,
"CZE","2009-2010",20883,,,,,,,923364,2261.4,,,,,,
"CZE","2010-2011",21354,,,,,,,969478,2202.8,,,,,,
"CZE","2011-2012",22623,,,,,,,1028978,2197.9,,,,,,
"CZE","2012-2013",23677,23580,22404,24757,97,1273,-1080,1085833,2179.4,,,,,,
"CZE","2013-2014",23496,24177,23074,25280,-681,422,-1784,1131458,2076.5,2113.21,2031.32,2195.1,-36.71,45.18,-118.6
"CZE","2014-2015",25225,24774,23718,25829,451,1507,-604,1169792,2156.1,2113.43,2037.93,2188.93,42.67,118.17,-32.83
"CZE","2015-2016",25342,25370,24331,26410,-28,1011,-1068,1205768,2101.8,2113.66,2041.56,2185.75,-11.86,60.24,-83.95
"CZE","2016-2017",26362,25967,24911,27022,395,1451,-660,1237809,2129.4,2113.88,2041.79,2185.97,15.52,87.61,-56.57
"CZE","2017-2018",26876,26563,25461,27666,313,1415,-790,1260699,2131.5,2114.1,2038.6,2189.6,17.4,92.9,-58.1
"CZE","2018-2019",26613,27160,25983,28337,-547,630,-1724,1275004,2087.3,2114.32,2032.43,2196.22,-27.02,54.87,-108.92
"CZE","2019-2020",26525,27757,26483,29030,-1232,42,-2505,1284929,2064.2,2114.55,2023.91,2205.18,-50.35,40.29,-140.98
"CZE","2020-2021",36073,28353,26966,29741,7720,9107,6332,1281810,2814.1,2114.77,2013.64,2215.9,699.33,800.46,598.2
"CZE","2021-2022",28869,28950,27434,30465,-81,1435,-1596,1263714,2284.4,2114.99,2002.11,2227.87,169.41,282.29,56.53
"CZE","2022-2023",25741,29546,27892,31200,-3805,-2151,-5459,1242329,2072,2115.22,1989.68,2240.75,-43.22,82.32,-168.75
"DEU","2000-2001",165740,,,,,,,7981197,2076.4,,,,,,
"DEU","2001-2002",167989,,,,,,,8216781,2044.3,,,,,,
"DEU","2002-2003",171324,,,,,,,8478969,2020.4,,,,,,
"DEU","2003-2004",165989,,,,,,,8799293,1886.6,,,,,,
"DEU","2004-2005",165604,,,,,,,9125719,1814.4,,,,,,
"DEU","2005-2006",162025,,,,,,,9405160,1722.5,,,,,,
"DEU","2006-2007",164645,,,,,,,9542648,1725.3,,,,,,
"DEU","2007-2008",166131,,,,,,,9644964,1722.3,,,,,,
"DEU","2008-2009",168441,,,,,,,9588344,1756.7,,,,,,
"DEU","2009-2010",163655,,,,,,,9297536,1760.6,,,,,,
"DEU","2010-2011",160367,,,,,,,8964619,1789,,,,,,
"DEU","2011-2012",154283,,,,,,,8767748,1759.8,,,,,,
"DEU","2012-2013",154244,149903,142002,157804,4341,12242,-3560,8593934,1795.1,1778.12,1706.15,1850.09,16.98,88.95,-54.99
"DEU","2013-2014",143889,147711,140307,155114,-3822,3582,-11225,8439524,1705,1753.51,1686.07,1820.95,-48.51,18.93,-115.95
"DEU","2014-2015",146783,145518,138429,152606,1265,8354,-5823,8308966,1766.8,1728.9,1664.33,1793.47,37.9,102.47,-26.67
"DEU","2015-2016",140032,143325,136345,150305,-3293,3687,-10273,8241677,1699.1,1704.29,1640.7,1767.87,-5.19,58.4,-68.77
"DEU","2016-2017",139207,141132,134044,148220,-1925,5163,-9013,8319367,1673.2,1679.67,1615.1,1744.25,-6.47,58.1,-71.05
"DEU","2017-2018",140671,138939,131536,146343,1732,9135,-5672,8409440,1672.6,1655.06,1587.62,1722.51,17.54,84.98,-49.91
"DEU","2018-2019",138448,136746,128845,144647,1702,9603,-6199,8555719,1618.2,1630.45,1558.48,1702.43,-12.25,59.72,-84.23
"DEU","2019-2020",140709,134553,126005,143102,6156,14704,-2393,8855822,1588.7,1605.84,1527.97,1683.72,-17.14,60.73,-95.02
"DEU","2020-2021",154114,132361,123045,141677,21753,31069,12437,9135838,1686.3,1581.23,1496.37,1666.09,105.07,189.93,20.21
"DEU","2021-2022",161800,130168,119992,140343,31632,41808,21457,9395837,1721.8,1556.62,1463.93,1649.31,165.18,257.87,72.49
"DEU","2022-2023",170354,127975,116870,139080,42379,53484,31274,9646121,1766.1,1532.01,1430.85,1633.17,234.09,335.25,132.93
"DEU-BB","2000-2001",5774,,,,,,,264743,2180.7,,,,,,
"DEU-BB","2001-2002",6011,,,,,,,277413,2166.6,,,,,,
"DEU-BB","2002-2003",6191,,,,,,,290344,2132.1,,,,,,
"DEU-BB","2003-2004",6240,,,,,,,304842,2047.9,,,,,,
"DEU-BB","2004-2005",5954,,,,,,,319022,1866,,,,,,
"DEU-BB","2005-2006",6104,,,,,,,332223,1837.3,,,,,,
"DEU-BB","2006-2007",6420,,,,,,,339072,1893.3,,,,,,
"DEU-BB","2007-2008",6060,,,,,,,344555,1758.5,,,,,,
"DEU-BB","2008-2009",6106,,,,,,,342140,1784.5,,,,,,
"DEU-BB","2009-2010",5881,,,,,,,328318,1792,,,,,,
"DEU-BB","2010-2011",5816,,,,,,,309554,1878.8,,,,,,
"DEU-BB","2011-2012",5443,,,,,,,297687,1828.5,,,,,,
"DEU-BB","2012-2013",5321,,,,,,,286525,1857.8,,,,,,
"DEU-BB","2013-2014",4921,,,,,,,277000,1776.6,,,,,,
"DEU-BB","2014-2015",4924,4835,4565,5106,89,359,-182,271583,1813.4,1802.4,1731.15,1873.65,11,82.25,-60.25
"DEU-BB","2015-2016",4708,4758,4514,5002,-50,194,-294,269595,1746.2,1747.78,1683.55,1812.01,-1.58,62.65,-65.81
"DEU-BB","2016-2017",4541,4680,4446,4915,-139,95,-374,273967,1657.4,1693.16,1631.45,1754.87,-35.76,25.95,-97.47
"DEU-BB","2017-2018",4675,4603,4359,4847,72,316,-172,279761,1670.8,1638.54,1574.31,1702.77,32.26,96.49,-31.97
"DEU-BB","2018-2019",4553,4525,4255,4796,28,298,-243,288534,1578,1583.92,1512.67,1655.17,-5.92,65.33,-77.17
"DEU-BB","2019-2020",4874,4448,4138,4758,426,736,116,304622,1599.9,1529.3,1447.67,1610.93,70.6,152.23,-11.03
"DEU-BB","2020-2021",5534,4370,4012,4728,1164,1522,806,322598,1714.3,1474.68,1380.42,1568.94,239.62,333.88,145.36
"DEU-BB","2021-2022",5927,4293,3881,4704,1634,2046,1223,336985,1759.3,1420.06,1311.71,1528.41,339.24,447.59,230.89
"DEU-BB","2022-2023",6416,4215,3747,4684,2201,2669,1732,351268,1826.5,1365.44,1242.03,1488.85,461.06,584.47,337.65
"DEU-BE","2000-2001",5985,,,,,,,287530,2081,,,,,,
"DEU-BE","2001-2002",6273,,,,,,,301867,2078.5,,,,,,
"DEU-BE","2002-2003",6435,,,,,,,316629,2033.2,,,,,,
"DEU-BE","2003-2004",6427,,,,,,,333281,1928.5,,,,,,
"DEU-BE","2004-2005",6632,,,,,,,352123,1882.7,,,,,,
"DEU-BE","2005-2006",6601,,,,,,,372278,1772.7,,,,,,
"DEU-BE","2006-2007",6824,,,,,,,387824,1759.6,,,,,,
"DEU-BE","2007-2008",7123,,,,,,,400895,1776.4,,,,,,
"DEU-BE","2008-2009",7286,,,,,,,404164,1802.4,1866.51,1754.56,1978.47,-64.11,47.84,-176.07
"DEU-BE","2009-2010",7181,,,,,,,394741,1819.7,1867.61,1759.18,1976.03,-47.91,60.52,-156.33
"DEU-BE","2010-2011",7156,,,,,,,374543,1910.8,1868.7,1763.1,1974.29,42.1,147.7,-63.49
"DEU-BE","2011-2012",6874,,,,,,,365473,1881.1,1869.79,1766.26,1973.32,11.31,114.84,-92.22
"DEU-BE","2012-2013",6908,,,,,,,359157,1923.4,1870.88,1768.61,1973.15,52.52,154.79,-49.75
"DEU-BE","2013-2014",6633,,,,,,,353438,1876.6,1871.97,1770.13,1973.82,4.63,106.47,-97.22
"DEU-BE","2014-2015",6702,6685,6508,6862,17,194,-160,347190,1930.8,1873.06,1770.8,1975.33,57.74,160,-44.53
"DEU-BE","2015-2016",6533,6488,6329,6647,45,204,-114,339094,1927,1874.16,1770.63,1977.69,52.84,156.37,-50.69
"DEU-BE","2016-2017",6183,6291,6138,6444,-108,45,-261,334299,1849.7,1875.25,1769.65,1980.84,-25.55,80.05,-131.14
"DEU-BE","2017-2018",6107,6094,5935,6253,13,172,-146,329119,1856,1876.34,1767.92,1984.76,-20.34,88.08,-128.76
"DEU-BE","2018-2019",5930,5897,5720,6074,33,210,-144,326902,1814.2,1877.43,1765.48,1989.38,-63.23,48.72,-175.18
"DEU-BE","2019-2020",5773,5700,5498,5902,73,275,-129,330926,1744.2,1878.52,1762.4,1994.65,-134.32,-18.2,-250.45
"DEU-BE","2020-2021",6353,5503,5269,5737,850,1084,616,337348,1882.6,1879.62,1758.75,2000.48,2.98,123.85,-117.88
"DEU-BE","2021-2022",6290,5306,5037,5575,984,1253,715,341459,1841.8,1880.71,1754.59,2006.82,-38.91,87.21,-165.02
"DEU-BE","2022-2023",6582,5109,4803,5415,1473,1779,1167,344748,1909.4,1881.8,1749.99,2013.61,27.6,159.41,-104.21
"DEU-BW","2000-2001",17697,,,,,,,967399,1829.2,,,,,,
"DEU-BW","2001-2002",18156,,,,,,,998933,1817.3,,,,,,
"DEU-BW","2002-2003",18087,,,,,,,1033433,1750,,,,,,
"DEU-BW","2003-2004",17452,,,,,,,1074555,1624.6,,,,,,
"DEU-BW","2004-2005",17593,,,,,,,1114627,1577.9,,,,,,
"DEU-BW","2005-2006",17416,,,,,,,1148882,1515.6,,,,,,
"DEU-BW","2006-2007",17425,,,,,,,1166075,1494.3,,,,,,
"DEU-BW","2007-2008",17942,,,,,,,1177658,1523.4,1562.71,1488.91,1636.51,-39.31,34.49,-113.11
"DEU-BW","2008-2009",17955,,,,,,,1172748,1531,1554.45,1482.67,1626.23,-23.45,48.33,-95.23
"DEU-BW","2009-2010",17612,,,,,,,1139135,1546.6,1546.19,1476.07,1616.31,0.41,70.53,-69.71
"DEU-BW","2010-2011",17102,,,,,,,1096028,1560.4,1537.93,1469.08,1606.78,22.47,91.32,-46.38
"DEU-BW","2011-2012",16644,16451,15772,17130,193,872,-486,1074468,1549.1,1529.67,1461.68,1597.66,19.43,87.42,-48.56
"DEU-BW","2012-2013",16451,16248,15605,16892,203,846,-441,1057254,1556.2,1521.41,1453.85,1588.96,34.79,102.35,-32.76
"DEU-BW","2013-2014",15513,16046,15426,16665,-533,87,-1152,1041867,1488.8,1513.14,1445.59,1580.7,-24.34,43.21,-91.9
"DEU-BW","2014-2015",16063,15843,15236,16449,220,827,-386,1027639,1563.3,1504.88,1436.89,1572.87,58.42,126.41,-9.57
"DEU-BW","2015-2016",15371,15640,15033,16247,-269,338,-876,1020247,1506.7,1496.62,1427.77,1565.47,10.08,78.93,-58.77
"DEU-BW","2016-2017",15427,15437,14818,16056,-10,609,-629,1031316,1495.8,1488.36,1418.24,1558.48,7.44,77.56,-62.68
"DEU-BW","2017-2018",15277,15234,14591,15878,43,686,-601,1045065,1461.7,1480.1,1408.32,1551.88,-18.4,53.38,-90.18
"DEU-BW","2018-2019",15185,15032,14353,15711,153,832,-526,1066109,1424.3,1471.84,1398.04,1545.64,-47.54,26.26,-121.34
"DEU-BW","2019-2020",15425,14829,14106,15552,596,1319,-127,1106538,1393.7,1463.58,1387.42,1539.73,-69.88,6.28,-146.03
"DEU-BW","2020-2021",16266,14626,13851,15401,1640,2415,865,1145850,1418.9,1455.32,1376.51,1534.13,-36.42,42.39,-115.23
"DEU-BW","2021-2022",17556,14423,13591,15256,3133,3965,2300,1182950,1484,1447.05,1365.31,1528.8,36.95,118.69,-44.8
"DEU-BW","2022-2023",18048,14221,13325,15116,3827,4723,2932,1218065,1481.8,1438.79,1353.87,1523.71,43.01,127.93,-41.91
"DEU-BY","2000-2001",22144,,,,,,,1125495,1967.3,,,,,,
"DEU-BY","2001-2002",22287,,,,,,,1157055,1926.2,,,,,,
"DEU-BY","2002-2003",22838,,,,,,,1195996,1909.4,,,,,,
"DEU-BY","2003-2004",22016,,,,,,,1247489,1764.9,,,,,,
"DEU-BY","2004-2005",21981,,,,,,,1301966,1688.1,,,,,,
"DEU-BY","2005-2006",21729,,,,,,,1345118,1615.2,,,,,,
"DEU-BY","2006-2007",22164,,,,,,,1365637,1622.9,,,,,,
"DEU-BY","2007-2008",22148,,,,,,,1380569,1604.1,,,,,,
"DEU-BY","2008-2009",22593,,,,,,,1377628,1640,1675.59,1610.77,1740.4,-35.59,29.23,-100.4
"DEU-BY","2009-2010",22176,,,,,,,1347619,1645.8,1659.31,1596.54,1722.09,-13.51,49.26,-76.29
"DEU-BY","2010-2011",21976,,,,,,,1323088,1661.1,1643.04,1581.9,1704.18,18.06,79.2,-43.08
"DEU-BY","2011-2012",21419,,,,,,,1312684,1631.7,1626.77,1566.83,1686.71,4.93,64.87,-55.01
"DEU-BY","2012-2013",21240,20862,19840,21884,378,1400,-644,1297404,1637.2,1610.49,1551.28,1669.7,26.71,85.92,-32.5
"DEU-BY","2013-2014",20249,20543,19585,21501,-294,664,-1252,1276078,1586.8,1594.22,1535.25,1653.18,-7.42,51.55,-66.38
"DEU-BY","2014-2015",20563,20224,19307,21141,339,1256,-578,1256468,1636.8,1577.94,1518.73,1637.16,58.86,118.07,-0.36
"DEU-BY","2015-2016",19295,19904,19001,20807,-609,294,-1512,1246402,1548.1,1561.67,1501.73,1621.61,-13.57,46.37,-73.51
"DEU-BY","2016-2017",19283,19585,18668,20502,-302,615,-1219,1258423,1532.3,1545.4,1484.26,1606.53,-13.1,48.04,-74.23
"DEU-BY","2017-2018",19544,19266,18308,20224,278,1236,-680,1272389,1535.9,1529.12,1466.35,1591.9,6.78,69.55,-56
"DEU-BY","2018-2019",19157,18947,17925,19969,210,1232,-812,1293708,1480.7,1512.85,1448.03,1577.67,-32.15,32.67,-96.97
"DEU-BY","2019-2020",19605,18627,17522,19733,978,2083,-128,1336190,1466.8,1496.58,1429.35,1563.81,-29.78,37.45,-97.01
"DEU-BY","2020-2021",21206,18308,17103,19513,2898,4103,1693,1372494,1544.6,1480.3,1410.33,1550.28,64.3,134.27,-5.68
"DEU-BY","2021-2022",22301,17989,16673,19305,4312,5628,2996,1407052,1584.8,1464.03,1391.01,1537.04,120.77,193.79,47.76
"DEU-BY","2022-2023",22869,17670,16233,19106,5199,6636,3763,1441083,1587.1,1447.76,1371.44,1524.07,139.34,215.66,63.03
"DEU-HB","2000-2001",1373,,,,,,,65991,2080,,,,,,
"DEU-HB","2001-2002",1493,,,,,,,67889,2198.8,,,,,,
"DEU-HB","2002-2003",1464,,,,,,,69816,2098,,,,,,
"DEU-HB","2003-2004",1464,,,,,,,72187,2029.3,,,,,,
"DEU-HB","2004-2005",1461,,,,,,,74758,1953.9,,,,,,
"DEU-HB","2005-2006",1372,,,,,,,77159,1778.2,,,,,,
"DEU-HB","2006-2007",1466,,,,,,,78710,1862,,,,,,
"DEU-HB","2007-2008",1466,,,,,,,79998,1832.4,1903.28,1764.83,2041.73,-70.88,67.57,-209.33
"DEU-HB","2008-2009",1482,,,,,,,79759,1858.4,1908.62,1773.96,2043.28,-50.22,84.44,-184.88
"DEU-HB","2009-2010",1495,,,,,,,77580,1927.8,1913.95,1782.4,2045.5,13.85,145.4,-117.7
"DEU-HB","2010-2011",1484,1466,1365,1567,18,119,-83,75063,1977.3,1919.28,1790.12,2048.45,58.02,187.18,-71.15
"DEU-HB","2011-2012",1490,1442,1345,1538,48,145,-48,73440,2028.4,1924.62,1797.06,2052.17,103.78,231.34,-23.77
"DEU-HB","2012-2013",1395,1417,1324,1511,-22,71,-116,71885,1940.9,1929.95,1803.21,2056.69,10.95,137.69,-115.79
"DEU-HB","2013-2014",1350,1393,1302,1484,-43,48,-134,70618,1911.2,1935.28,1808.54,2062.02,-24.08,102.66,-150.82
"DEU-HB","2014-2015",1368,1368,1278,1459,0,90,-91,69125,1980.1,1940.62,1813.06,2068.17,39.48,167.04,-88.07
"DEU-HB","2015-2016",1268,1344,1253,1435,-76,15,-167,68069,1863.6,1945.95,1816.78,2075.12,-82.35,46.82,-211.52
"DEU-HB","2016-2017",1346,1320,1226,1413,26,120,-67,67636,1989.5,1951.28,1819.73,2082.83,38.22,169.77,-93.33
"DEU-HB","2017-2018",1340,1295,1199,1392,45,141,-52,67300,1990.6,1956.62,1821.96,2091.28,33.98,168.64,-100.68
"DEU-HB","2018-2019",1275,1271,1170,1372,4,105,-97,67424,1891.2,1961.95,1823.5,2100.4,-70.75,67.7,-209.2
"DEU-HB","2019-2020",1268,1246,1140,1353,22,128,-85,68686,1846.2,1967.28,1824.42,2110.15,-121.08,21.78,-263.95
"DEU-HB","2020-2021",1306,1222,1109,1334,84,197,-28,69163,1888.3,1972.62,1824.77,2120.47,-84.32,63.53,-232.17
"DEU-HB","2021-2022",1438,1197,1078,1317,241,360,121,70054,2052.6,1977.95,1824.6,2131.3,74.65,228,-78.7
"DEU-HB","2022-2023",1480,1173,1046,1300,307,434,180,70810,2089.9,1983.29,1823.97,2142.6,106.61,265.93,-52.7
"DEU-HE","2000-2001",11278,,,,,,,567310,1987.9,,,,,,
"DEU-HE","2001-2002",11408,,,,,,,581558,1961.5,,,,,,
"DEU-HE","2002-2003",11630,,,,,,,597901,1944.9,,,,,,
"DEU-HE","2003-2004",11216,,,,,,,620145,1808.9,,,,,,
"DEU-HE","2004-2005",11195,,,,,,,643719,1738.9,,,,,,
"DEU-HE","2005-2006",10725,,,,,,,663328,1616.7,,,,,,
"DEU-HE","2006-2007",11219,,,,,,,673216,1666.4,,,,,,
"DEU-HE","2007-2008",11280,,,,,,,681707,1654.5,1699.01,1631.24,1766.78,-44.51,23.26,-112.28
"DEU-HE","2008-2009",11424,,,,,,,680193,1679.3,1690.26,1624.34,1756.18,-10.96,54.96,-76.88
"DEU-HE","2009-2010",11164,,,,,,,661557,1688.1,1681.51,1617.11,1745.9,6.59,70.99,-57.8
"DEU-HE","2010-2011",10777,,,,,,,640578,1682.4,1672.76,1609.53,1735.98,9.64,72.87,-53.58
"DEU-HE","2011-2012",10622,,,,,,,632787,1678.7,1664,1601.57,1726.44,14.7,77.13,-47.74
"DEU-HE","2012-2013",10527,10458,10101,10815,69,426,-288,627295,1678.3,1655.25,1593.21,1717.29,23.05,85.09,-38.99
"DEU-HE","2013-2014",10210,10345,10011,10680,-135,199,-470,621130,1643.7,1646.5,1584.46,1708.54,-2.8,59.24,-64.84
"DEU-HE","2014-2015",10444,10232,9912,10553,212,532,-109,613987,1701.2,1637.75,1575.31,1700.18,63.45,125.89,1.02
"DEU-HE","2015-2016",9923,10119,9804,10435,-196,119,-512,610259,1626.1,1628.99,1565.77,1692.22,-2.89,60.33,-66.12
"DEU-HE","2016-2017",10030,10007,9686,10327,23,344,-297,616050,1628,1620.24,1555.85,1684.64,7.76,72.15,-56.64
"DEU-HE","2017-2018",9853,9894,9559,10228,-41,294,-375,621075,1586.4,1611.49,1545.57,1677.41,-25.09,40.83,-91.01
"DEU-HE","2018-2019",9849,9781,9424,10138,68,425,-289,629850,1563.8,1602.74,1534.97,1670.51,-38.94,28.83,-106.71
"DEU-HE","2019-2020",9897,9668,9281,10054,229,616,-157,649577,1523.7,1593.99,1524.05,1663.92,-70.29,-0.35,-140.22
"DEU-HE","2020-2021",11237,9555,9134,9976,1682,2103,1261,666396,1685.7,1585.23,1512.86,1657.61,100.47,172.84,28.09
"DEU-HE","2021-2022",11217,9442,8982,9902,1775,2235,1315,681618,1645.5,1576.48,1501.42,1651.55,69.02,144.08,-6.05
"DEU-HE","2022-2023",11891,9329,8827,9831,2562,3064,2060,696857,1706.4,1567.73,1489.75,1645.71,138.67,216.65,60.69
"DEU-HH","2000-2001",3272,,,,,,,155735,2101,,,,,,
"DEU-HH","2001-2002",3242,,,,,,,159898,2027.9,,,,,,
"DEU-HH","2002-2003",3374,,,,,,,164733,2048.4,,,,,,
"DEU-HH","2003-2004",3231,,,,,,,169957,1900.6,,,,,,
"DEU-HH","2004-2005",3244,,,,,,,176360,1839.3,,,,,,
"DEU-HH","2005-2006",3214,,,,,,,182914,1756.8,,,,,,
"DEU-HH","2006-2007",3257,,,,,,,187768,1734.5,,,,,,
"DEU-HH","2007-2008",3323,,,,,,,191188,1738.1,1793.82,1669.56,1918.08,-55.72,68.54,-179.98
"DEU-HH","2008-2009",3403,,,,,,,191389,1778,1800.83,1679.97,1921.69,-22.83,98.03,-143.69
"DEU-HH","2009-2010",3338,,,,,,,186640,1788.6,1807.84,1689.77,1925.91,-19.24,98.83,-137.31
"DEU-HH","2010-2011",3381,,,,,,,179305,1886.3,1814.85,1698.92,1930.78,71.45,187.38,-44.48
"DEU-HH","2011-2012",3218,,,,,,,175251,1836.5,1821.86,1707.38,1936.34,14.64,129.12,-99.84
"DEU-HH","2012-2013",3348,3175,2909,3440,173,439,-92,171663,1950.9,1828.87,1715.12,1942.62,122.03,235.78,8.28
"DEU-HH","2013-2014",2969,3109,2860,3358,-140,109,-389,167689,1771.2,1835.88,1722.13,1949.63,-64.68,49.07,-178.43
"DEU-HH","2014-2015",3003,3044,2806,3282,-41,197,-279,163211,1839.9,1842.89,1728.41,1957.37,-2.99,111.49,-117.47
"DEU-HH","2015-2016",2890,2979,2744,3213,-89,146,-323,159025,1817.7,1849.9,1733.97,1965.83,-32.2,83.73,-148.13
"DEU-HH","2016-2017",2935,2913,2675,3152,22,260,-217,156830,1871.7,1856.91,1738.84,1974.98,14.79,132.86,-103.28
"DEU-HH","2017-2018",2896,2848,2599,3097,48,297,-201,154516,1874.4,1863.92,1743.06,1984.78,10.48,131.34,-110.38
"DEU-HH","2018-2019",2809,2782,2517,3048,27,292,-239,153078,1835.2,1870.93,1746.67,1995.19,-35.73,88.53,-159.99
"DEU-HH","2019-2020",2710,2717,2430,3004,-7,280,-294,154561,1753.2,1877.94,1749.72,2006.16,-124.74,3.48,-252.96
"DEU-HH","2020-2021",2844,2652,2338,2965,192,506,-121,156188,1820.4,1884.95,1752.25,2017.65,-64.55,68.15,-197.25
"DEU-HH","2021-2022",2955,2586,2244,2928,369,711,27,158469,1864.8,1891.96,1754.33,2029.59,-27.16,110.47,-164.79
"DEU-HH","2022-2023",3021,2521,2147,2894,500,874,127,159746,1891,1898.97,1755.99,2041.95,-7.97,135.01,-150.95
"DEU-MV","2000-2001",4101,,,,,,,181162,2263,,,,,,
"DEU-MV","2001-2002",4150,,,,,,,189156,2193.8,,,,,,
"DEU-MV","2002-2003",4261,,,,,,,197268,2159.2,,,,,,
"DEU-MV","2003-2004",4235,,,,,,,205880,2057,,,,,,
